2024-08-11 23:17:09,42,24
2024-08-11 23:17:10,41,24
2024-08-11 23:17:12,66,66
2024-08-11 23:17:13,66,65
2024-08-11 23:17:14,66,65
2024-08-11 23:17:15,66,64
2024-08-11 23:17:16,66,63
2024-08-11 23:17:17,66,63
2024-08-11 23:17:18,66,62
2024-08-11 23:17:19,66,62
2024-08-11 23:17:20,66,62
2024-08-11 23:17:21,66,61
2024-08-11 23:17:22,66,60
2024-08-11 23:17:23,66,60
2024-08-11 23:17:24,65,60
2024-08-11 23:17:25,66,59
2024-08-11 23:17:27,65,58
2024-08-11 23:17:28,65,58
2024-08-11 23:17:29,65,57
2024-08-11 23:17:30,65,57
2024-08-11 23:17:31,65,56
2024-08-11 23:17:32,65,55
2024-08-11 23:17:33,65,55
2024-08-11 23:17:34,65,54
2024-08-11 23:17:35,65,54
2024-08-11 23:17:36,65,53
2024-08-11 23:17:37,65,53
2024-08-11 23:17:38,65,52
2024-08-11 23:17:39,65,52
2024-08-11 23:17:40,65,51
2024-08-11 23:17:42,65,50
2024-08-11 23:17:43,65,50
2024-08-11 23:17:44,65,49
2024-08-11 23:17:45,65,48
2024-08-11 23:17:46,65,48
2024-08-11 23:17:47,65,47
2024-08-11 23:17:48,65,47
2024-08-11 23:17:49,65,46
2024-08-11 23:17:50,65,46
2024-08-11 23:17:51,64,45
2024-08-11 23:17:52,64,44
2024-08-11 23:17:53,64,44
2024-08-11 23:17:54,64,43
2024-08-11 23:17:55,64,43
2024-08-11 23:17:57,22,63
2024-08-11 23:17:58,22,64
2024-08-11 23:17:59,22,64
2024-08-11 23:18:00,23,64
2024-08-11 23:18:01,23,64
2024-08-11 23:18:02,24,64
2024-08-11 23:18:03,24,64
2024-08-11 23:18:04,25,64
2024-08-11 23:18:05,25,65
2024-08-11 23:18:06,25,65
2024-08-11 23:18:07,26,65
2024-08-11 23:18:08,26,65
2024-08-11 23:18:09,27,65
2024-08-11 23:18:10,27,65
2024-08-11 23:18:12,28,66
2024-08-11 23:18:13,28,66
2024-08-11 23:18:14,29,66
2024-08-11 23:18:15,29,66
2024-08-11 23:18:16,30,66
2024-08-11 23:18:17,30,66
2024-08-11 23:18:18,31,67
2024-08-11 23:18:19,31,67
2024-08-11 23:18:20,32,67
2024-08-11 23:18:21,32,67
2024-08-11 23:18:22,33,67
2024-08-11 23:18:23,33,67
2024-08-11 23:18:24,34,67
2024-08-11 23:18:25,34,68
2024-08-11 23:18:27,35,68
2024-08-11 23:18:28,35,68
2024-08-11 23:18:29,36,68
2024-08-11 23:18:30,36,68
2024-08-11 23:18:31,37,68
2024-08-11 23:18:32,37,68
2024-08-11 23:18:33,38,69
2024-08-11 23:18:34,38,69
2024-08-11 23:18:35,39,69
2024-08-11 23:18:36,39,69
2024-08-11 23:18:37,40,69
2024-08-11 23:18:38,40,69
2024-08-11 23:18:39,41,69
2024-08-11 23:18:40,41,70
2024-08-11 23:18:42,42,70
2024-08-11 23:18:43,43,70
2024-08-11 23:18:44,43,70
2024-08-11 23:18:45,44,70
2024-08-11 23:18:46,44,70
2024-08-11 23:18:47,45,70
2024-08-11 23:18:48,45,70
2024-08-11 23:18:49,46,71
2024-08-11 23:18:50,46,71
2024-08-11 23:18:51,47,71
2024-08-11 23:18:52,47,71
2024-08-11 23:18:53,48,71
2024-08-11 23:18:54,48,71
2024-08-11 23:18:55,49,71
2024-08-11 23:18:57,49,71
2024-08-11 23:18:58,50,72
2024-08-11 23:18:59,51,72
2024-08-11 23:19:00,51,72
2024-08-11 23:19:01,52,72
2024-08-11 23:19:02,52,72
2024-08-11 23:19:03,53,72
2024-08-11 23:19:04,53,72
2024-08-11 23:19:05,54,73
2024-08-11 23:19:06,54,73
2024-08-11 23:19:07,55,73
2024-08-11 23:19:08,55,73
2024-08-11 23:19:09,56,73
2024-08-11 23:19:10,56,73
2024-08-11 23:19:12,57,73
2024-08-11 23:19:13,57,73
2024-08-11 23:19:14,58,73
2024-08-11 23:19:15,58,74
2024-08-11 23:19:16,59,74
2024-08-11 23:19:17,59,74
2024-08-11 23:19:18,60,74
2024-08-11 23:19:19,60,74
2024-08-11 23:19:20,60,74
2024-08-11 23:19:21,61,74
2024-08-11 23:19:22,61,74
2024-08-11 23:19:23,62,74
2024-08-11 23:19:24,62,74
2024-08-11 23:19:25,63,75
2024-08-11 23:19:27,70,20
2024-08-11 23:19:28,69,20
2024-08-11 23:19:29,69,21
2024-08-11 23:19:30,69,21
2024-08-11 23:19:31,68,21
2024-08-11 23:19:32,68,21
2024-08-11 23:19:33,67,21
2024-08-11 23:19:34,67,22
2024-08-11 23:19:35,67,22
2024-08-11 23:19:36,66,22
2024-08-11 23:19:37,66,22
2024-08-11 23:19:38,66,22
2024-08-11 23:19:39,66,23
2024-08-11 23:19:40,66,23
2024-08-11 23:19:42,64,23
2024-08-11 23:19:43,64,23
2024-08-11 23:19:44,64,24
2024-08-11 23:19:45,63,24
2024-08-11 23:19:46,63,24
2024-08-11 23:19:47,63,25
2024-08-11 23:19:48,62,25
2024-08-11 23:19:49,62,25
2024-08-11 23:19:50,61,25
2024-08-11 23:19:51,61,26
2024-08-11 23:19:52,61,26
2024-08-11 23:19:53,60,26
2024-08-11 23:19:54,60,27
2024-08-11 23:19:55,59,27
2024-08-11 23:19:57,59,27
2024-08-11 23:19:58,59,28
2024-08-11 23:19:59,58,28
2024-08-11 23:20:00,58,28
2024-08-11 23:20:01,58,29
2024-08-11 23:20:02,58,29
2024-08-11 23:20:03,56,29
2024-08-11 23:20:04,56,30
2024-08-11 23:20:05,56,30
2024-08-11 23:20:06,55,31
2024-08-11 23:20:07,55,31
2024-08-11 23:20:08,54,31
2024-08-11 23:20:09,54,32
2024-08-11 23:20:10,53,32
2024-08-11 23:20:12,67,55
2024-08-11 23:20:13,67,54
2024-08-11 23:20:14,67,54
2024-08-11 23:20:15,67,53
2024-08-11 23:20:16,66,53
2024-08-11 23:20:17,66,52
2024-08-11 23:20:18,66,51
2024-08-11 23:20:19,66,51
2024-08-11 23:20:20,66,50
2024-08-11 23:20:21,66,50
2024-08-11 23:20:22,66,49
2024-08-11 23:20:23,66,49
2024-08-11 23:20:24,66,48
2024-08-11 23:20:25,66,47
2024-08-11 23:20:27,47,38
2024-08-11 23:20:28,47,39
2024-08-11 23:20:29,47,39
2024-08-11 23:20:30,46,40
2024-08-11 23:20:31,45,40
2024-08-11 23:20:32,45,41
2024-08-11 23:20:33,44,41
2024-08-11 23:20:34,44,42
2024-08-11 23:20:35,43,42
2024-08-11 23:20:36,43,43
2024-08-11 23:20:37,43,43
2024-08-11 23:20:38,42,43
2024-08-11 23:20:39,42,44
2024-08-11 23:20:40,41,44
2024-08-11 23:20:42,65,39
2024-08-11 23:20:43,65,38
2024-08-11 23:20:44,65,37
2024-08-11 23:20:45,65,37
2024-08-11 23:20:46,65,36
2024-08-11 23:20:47,65,36
2024-08-11 23:20:48,65,35
2024-08-11 23:20:49,65,35
2024-08-11 23:20:50,65,34
2024-08-11 23:20:51,65,33
2024-08-11 23:20:52,65,33
2024-08-11 23:20:53,65,32
2024-08-11 23:20:54,65,32
2024-08-11 23:20:55,65,31
2024-08-11 23:20:57,65,30
2024-08-11 23:20:58,65,30
2024-08-11 23:20:59,65,29
2024-08-11 23:21:00,65,29
2024-08-11 23:21:01,65,28
2024-08-11 23:21:02,65,28
2024-08-11 23:21:03,65,27
2024-08-11 23:21:04,65,27
2024-08-11 23:21:05,65,26
2024-08-11 23:21:06,65,26
2024-08-11 23:21:07,64,25
2024-08-11 23:21:08,64,25
2024-08-11 23:21:09,64,24
2024-08-11 23:21:10,64,24
2024-08-11 23:21:12,69,89
2024-08-11 23:21:13,69,89
2024-08-11 23:21:14,69,89
2024-08-11 23:21:15,69,89
2024-08-11 23:21:16,69,89
2024-08-11 23:21:17,69,88
2024-08-11 23:21:18,69,88
2024-08-11 23:21:19,69,88
2024-08-11 23:21:20,69,88
2024-08-11 23:21:21,69,87
2024-08-11 23:21:22,69,87
2024-08-11 23:21:23,69,87
2024-08-11 23:21:24,69,87
2024-08-11 23:21:25,69,86
2024-08-11 23:21:27,47,70
2024-08-11 23:21:28,47,70
2024-08-11 23:21:29,48,70
2024-08-11 23:21:30,48,70
2024-08-11 23:21:31,49,70
2024-08-11 23:21:32,49,70
2024-08-11 23:21:33,50,70
2024-08-11 23:21:34,50,70
2024-08-11 23:21:35,51,71
2024-08-11 23:21:36,51,71
2024-08-11 23:21:37,52,71
2024-08-11 23:21:38,52,71
2024-08-11 23:21:39,53,71
2024-08-11 23:21:40,54,71
2024-08-11 23:21:42,25,68
2024-08-11 23:21:43,25,69
2024-08-11 23:21:44,25,69
2024-08-11 23:21:45,24,70
2024-08-11 23:21:46,24,70
2024-08-11 23:21:47,24,70
2024-08-11 23:21:48,24,71
2024-08-11 23:21:49,24,71
2024-08-11 23:21:50,24,71
2024-08-11 23:21:51,24,72
2024-08-11 23:21:52,23,72
2024-08-11 23:21:53,23,72
2024-08-11 23:21:54,23,72
2024-08-11 23:21:55,23,73
2024-08-11 23:21:57,61,73
2024-08-11 23:21:58,62,73
2024-08-11 23:21:59,62,73
2024-08-11 23:22:00,62,73
2024-08-11 23:22:01,63,73
2024-08-11 23:22:02,63,73
2024-08-11 23:22:03,64,74
2024-08-11 23:22:04,64,74
2024-08-11 23:22:05,65,74
2024-08-11 23:22:06,65,74
2024-08-11 23:22:07,66,74
2024-08-11 23:22:08,66,74
2024-08-11 23:22:09,66,74
2024-08-11 23:22:10,67,74
2024-08-11 23:22:12,76,22
2024-08-11 23:22:13,76,22
2024-08-11 23:22:14,76,22
2024-08-11 23:22:15,74,22
2024-08-11 23:22:16,74,22
2024-08-11 23:22:17,73,22
2024-08-11 23:22:18,73,22
2024-08-11 23:22:19,72,22
2024-08-11 23:22:20,72,22
2024-08-11 23:22:21,71,21
2024-08-11 23:22:22,71,21
2024-08-11 23:22:23,70,21
2024-08-11 23:22:24,70,21
2024-08-11 23:22:25,69,21
2024-08-11 23:22:27,69,21
2024-08-11 23:22:28,68,21
2024-08-11 23:22:29,68,21
2024-08-11 23:22:30,67,21
2024-08-11 23:22:31,67,21
2024-08-11 23:22:32,66,21
2024-08-11 23:22:33,66,21
2024-08-11 23:22:34,65,21
2024-08-11 23:22:35,65,21
2024-08-11 23:22:36,64,21
2024-08-11 23:22:37,64,21
2024-08-11 23:22:38,63,21
2024-08-11 23:22:39,63,21
2024-08-11 23:22:40,63,20
2024-08-11 23:22:42,62,20
2024-08-11 23:22:43,61,20
2024-08-11 23:22:44,61,20
2024-08-11 23:22:45,60,20
2024-08-11 23:22:46,59,20
2024-08-11 23:22:47,59,20
2024-08-11 23:22:48,58,20
2024-08-11 23:22:49,58,20
2024-08-11 23:22:50,57,20
2024-08-11 23:22:51,57,20
2024-08-11 23:22:52,56,20
2024-08-11 23:22:53,56,20
2024-08-11 23:22:54,55,20
2024-08-11 23:22:55,54,20
2024-08-11 23:22:57,54,21
2024-08-11 23:22:58,53,21
2024-08-11 23:22:59,53,21
2024-08-11 23:23:00,52,21
2024-08-11 23:23:01,51,21
2024-08-11 23:23:02,51,21
2024-08-11 23:23:03,50,21
2024-08-11 23:23:04,50,21
2024-08-11 23:23:05,49,21
2024-08-11 23:23:06,49,21
2024-08-11 23:23:07,48,21
2024-08-11 23:23:08,47,21
2024-08-11 23:23:09,47,21
2024-08-11 23:23:10,46,21
2024-08-11 23:23:12,21,60
2024-08-11 23:23:13,22,60
2024-08-11 23:23:14,22,60
2024-08-11 23:23:15,22,60
2024-08-11 23:23:16,23,60
2024-08-11 23:23:17,23,61
2024-08-11 23:23:18,24,61
2024-08-11 23:23:19,24,61
2024-08-11 23:23:20,24,61
2024-08-11 23:23:21,25,61
2024-08-11 23:23:22,25,61
2024-08-11 23:23:23,26,62
2024-08-11 23:23:24,26,62
2024-08-11 23:23:25,27,62
2024-08-11 23:23:27,27,62
2024-08-11 23:23:28,28,62
2024-08-11 23:23:29,28,62
2024-08-11 23:23:30,29,63
2024-08-11 23:23:31,29,63
2024-08-11 23:23:32,30,63
2024-08-11 23:23:33,30,63
2024-08-11 23:23:34,31,63
2024-08-11 23:23:35,31,63
2024-08-11 23:23:36,32,64
2024-08-11 23:23:37,32,64
2024-08-11 23:23:38,33,64
2024-08-11 23:23:39,33,64
2024-08-11 23:23:40,34,64
2024-08-11 23:23:42,66,27
2024-08-11 23:23:43,66,27
2024-08-11 23:23:44,66,26
2024-08-11 23:23:45,66,26
2024-08-11 23:23:46,66,25
2024-08-11 23:23:47,66,25
2024-08-11 23:23:48,66,24
2024-08-11 23:23:49,66,24
2024-08-11 23:23:50,66,23
2024-08-11 23:23:51,66,23
2024-08-11 23:23:52,66,22
2024-08-11 23:23:53,66,22
2024-08-11 23:23:54,66,21
2024-08-11 23:23:55,66,21
2024-08-11 23:23:57,42,66
2024-08-11 23:23:58,42,67
2024-08-11 23:23:59,43,67
2024-08-11 23:24:00,43,67
2024-08-11 23:24:01,44,67
2024-08-11 23:24:02,44,67
2024-08-11 23:24:03,45,68
2024-08-11 23:24:04,45,68
2024-08-11 23:24:05,46,68
2024-08-11 23:24:06,46,68
2024-08-11 23:24:07,47,68
2024-08-11 23:24:08,47,68
2024-08-11 23:24:09,48,68
2024-08-11 23:24:10,49,69
2024-08-11 23:24:12,49,69
2024-08-11 23:24:13,50,69
2024-08-11 23:24:14,50,69
2024-08-11 23:24:15,51,69
2024-08-11 23:24:16,51,69
2024-08-11 23:24:17,52,69
2024-08-11 23:24:18,52,70
2024-08-11 23:24:19,53,70
2024-08-11 23:24:20,53,70
2024-08-11 23:24:21,54,70
2024-08-11 23:24:22,54,70
2024-08-11 23:24:23,55,70
2024-08-11 23:24:24,55,70
2024-08-11 23:24:25,56,71
2024-08-11 23:24:27,57,71
2024-08-11 23:24:28,57,71
2024-08-11 23:24:29,58,71
2024-08-11 23:24:30,58,71
2024-08-11 23:24:31,59,71
2024-08-11 23:24:32,59,71
2024-08-11 23:24:33,60,71
2024-08-11 23:24:34,60,72
2024-08-11 23:24:35,61,72
2024-08-11 23:24:36,61,72
2024-08-11 23:24:37,61,72
2024-08-11 23:24:38,62,72
2024-08-11 23:24:39,62,72
2024-08-11 23:24:40,63,72
2024-08-11 23:24:42,70,76
2024-08-11 23:24:43,70,76
2024-08-11 23:24:44,70,75
2024-08-11 23:24:45,70,75
2024-08-11 23:24:46,70,74
2024-08-11 23:24:47,70,74
2024-08-11 23:24:48,70,74
2024-08-11 23:24:49,70,73
2024-08-11 23:24:50,70,73
2024-08-11 23:24:51,70,72
2024-08-11 23:24:52,70,72
2024-08-11 23:24:53,70,72
2024-08-11 23:24:54,70,71
2024-08-11 23:24:55,70,71
2024-08-11 23:24:57,70,70
2024-08-11 23:24:58,70,70
2024-08-11 23:24:59,70,69
2024-08-11 23:25:00,70,69
2024-08-11 23:25:01,70,68
2024-08-11 23:25:02,70,68
2024-08-11 23:25:03,70,68
2024-08-11 23:25:04,70,67
2024-08-11 23:25:05,70,67
2024-08-11 23:25:06,70,66
2024-08-11 23:25:07,70,66
2024-08-11 23:25:08,70,65
2024-08-11 23:25:09,70,65
2024-08-11 23:25:10,70,64
2024-08-11 23:25:12,73,19
2024-08-11 23:25:13,73,19
2024-08-11 23:25:14,73,20
2024-08-11 23:25:15,73,20
2024-08-11 23:25:16,72,20
2024-08-11 23:25:17,72,20
2024-08-11 23:25:18,72,20
2024-08-11 23:25:19,71,21
2024-08-11 23:25:20,71,21
2024-08-11 23:25:21,71,21
2024-08-11 23:25:22,70,21
2024-08-11 23:25:23,70,21
2024-08-11 23:25:24,70,22
2024-08-11 23:25:25,69,22
2024-08-11 23:25:27,69,22
2024-08-11 23:25:28,68,22
2024-08-11 23:25:29,68,23
2024-08-11 23:25:30,68,23
2024-08-11 23:25:31,67,23
2024-08-11 23:25:32,67,23
2024-08-11 23:25:33,67,23
2024-08-11 23:25:34,67,24
2024-08-11 23:25:35,67,24
2024-08-11 23:25:36,65,24
2024-08-11 23:25:37,65,25
2024-08-11 23:25:38,65,25
2024-08-11 23:25:39,64,25
2024-08-11 23:25:40,64,25
2024-08-11 23:25:42,63,26
2024-08-11 23:25:43,63,26
2024-08-11 23:25:44,63,26
2024-08-11 23:25:45,62,26
2024-08-11 23:25:46,62,27
2024-08-11 23:25:47,61,27
2024-08-11 23:25:48,61,27
2024-08-11 23:25:49,61,28
2024-08-11 23:25:50,60,28
2024-08-11 23:25:51,60,28
2024-08-11 23:25:52,59,28
2024-08-11 23:25:53,59,29
2024-08-11 23:25:54,59,29
2024-08-11 23:25:55,58,29
2024-08-11 23:25:57,58,30
2024-08-11 23:25:58,57,30
2024-08-11 23:25:59,57,30
2024-08-11 23:26:00,57,31
2024-08-11 23:26:01,57,31
2024-08-11 23:26:02,55,31
2024-08-11 23:26:03,55,32
2024-08-11 23:26:04,55,32
2024-08-11 23:26:05,54,33
2024-08-11 23:26:06,54,33
2024-08-11 23:26:07,53,33
2024-08-11 23:26:08,53,34
2024-08-11 23:26:09,52,34
2024-08-11 23:26:10,52,35
2024-08-11 23:26:12,51,35
2024-08-11 23:26:13,51,36
2024-08-11 23:26:14,50,36
2024-08-11 23:26:15,50,36
2024-08-11 23:26:16,50,37
2024-08-11 23:26:17,50,37
2024-08-11 23:26:18,49,38
2024-08-11 23:26:19,48,38
2024-08-11 23:26:20,48,39
2024-08-11 23:26:21,47,39
2024-08-11 23:26:22,47,39
2024-08-11 23:26:23,47,40
2024-08-11 23:26:24,47,40
2024-08-11 23:26:25,46,41
2024-08-11 23:26:27,45,41
2024-08-11 23:26:28,45,42
2024-08-11 23:26:29,44,42
2024-08-11 23:26:30,44,43
2024-08-11 23:26:31,43,43
2024-08-11 23:26:32,43,44
2024-08-11 23:26:33,43,44
2024-08-11 23:26:34,42,44
2024-08-11 23:26:35,42,45
2024-08-11 23:26:36,41,45
2024-08-11 23:26:37,41,46
2024-08-11 23:26:38,40,46
2024-08-11 23:26:39,40,47
2024-08-11 23:26:40,40,47
2024-08-11 23:26:42,39,48
2024-08-11 23:26:43,39,48
2024-08-11 23:26:44,39,48
2024-08-11 23:26:45,39,49
2024-08-11 23:26:46,39,49
2024-08-11 23:26:47,38,50
2024-08-11 23:26:48,38,50
2024-08-11 23:26:49,37,51
2024-08-11 23:26:50,36,51
2024-08-11 23:26:51,36,52
2024-08-11 23:26:52,36,52
2024-08-11 23:26:53,35,53
2024-08-11 23:26:54,35,53
2024-08-11 23:26:55,35,53
2024-08-11 23:26:57,34,54
2024-08-11 23:26:58,34,54
2024-08-11 23:26:59,34,55
2024-08-11 23:27:00,33,55
2024-08-11 23:27:01,33,56
2024-08-11 23:27:02,33,56
2024-08-11 23:27:03,32,57
2024-08-11 23:27:04,32,57
2024-08-11 23:27:05,32,57
2024-08-11 23:27:06,32,58
2024-08-11 23:27:07,32,58
2024-08-11 23:27:08,31,59
2024-08-11 23:27:09,31,59
2024-08-11 23:27:10,30,59
2024-08-11 23:27:12,68,30
2024-08-11 23:27:13,67,30
2024-08-11 23:27:14,67,31
2024-08-11 23:27:15,66,31
2024-08-11 23:27:16,66,31
2024-08-11 23:27:17,65,31
2024-08-11 23:27:18,65,31
2024-08-11 23:27:19,64,31
2024-08-11 23:27:20,64,32
2024-08-11 23:27:21,63,32
2024-08-11 23:27:22,63,32
2024-08-11 23:27:23,62,32
2024-08-11 23:27:24,62,32
2024-08-11 23:27:25,61,32
2024-08-11 23:27:27,27,65
2024-08-11 23:27:28,27,66
2024-08-11 23:27:29,27,66
2024-08-11 23:27:30,27,66
2024-08-11 23:27:31,26,67
2024-08-11 23:27:32,26,67
2024-08-11 23:27:33,25,67
2024-08-11 23:27:34,25,68
2024-08-11 23:27:35,25,68
2024-08-11 23:27:36,25,68
2024-08-11 23:27:37,25,69
2024-08-11 23:27:38,24,69
2024-08-11 23:27:39,24,69
2024-08-11 23:27:40,24,70
2024-08-11 23:27:42,24,70
2024-08-11 23:27:43,24,71
2024-08-11 23:27:44,24,71
2024-08-11 23:27:45,23,71
2024-08-11 23:27:46,23,71
2024-08-11 23:27:47,23,72
2024-08-11 23:27:48,23,72
2024-08-11 23:27:49,23,72
2024-08-11 23:27:50,23,73
2024-08-11 23:27:51,22,73
2024-08-11 23:27:52,22,73
2024-08-11 23:27:53,22,74
2024-08-11 23:27:54,22,74
2024-08-11 23:27:55,22,74
2024-08-11 23:27:57,45,39
2024-08-11 23:27:58,44,40
2024-08-11 23:27:59,44,40
2024-08-11 23:28:00,43,40
2024-08-11 23:28:01,43,40
2024-08-11 23:28:02,43,41
2024-08-11 23:28:03,43,41
2024-08-11 23:28:04,41,41
2024-08-11 23:28:05,41,42
2024-08-11 23:28:06,40,42
2024-08-11 23:28:07,39,42
2024-08-11 23:28:08,39,43
2024-08-11 23:28:09,38,43
2024-08-11 23:28:10,38,43
2024-08-11 23:28:12,37,43
2024-08-11 23:28:13,37,44
2024-08-11 23:28:14,36,44
2024-08-11 23:28:15,36,44
2024-08-11 23:28:16,36,45
2024-08-11 23:28:17,36,45
2024-08-11 23:28:18,34,45
2024-08-11 23:28:19,34,46
2024-08-11 23:28:20,33,46
2024-08-11 23:28:21,33,46
2024-08-11 23:28:22,33,47
2024-08-11 23:28:23,32,47
2024-08-11 23:28:24,32,47
2024-08-11 23:28:25,31,47
2024-08-11 23:28:27,31,48
2024-08-11 23:28:28,30,48
2024-08-11 23:28:29,30,48
2024-08-11 23:28:30,30,49
2024-08-11 23:28:31,29,49
2024-08-11 23:28:32,29,49
2024-08-11 23:28:33,28,50
2024-08-11 23:28:34,28,50
2024-08-11 23:28:35,27,50
2024-08-11 23:28:36,27,51
2024-08-11 23:28:37,27,51
2024-08-11 23:28:38,26,51
2024-08-11 23:28:39,26,51
2024-08-11 23:28:40,26,52
2024-08-11 23:28:42,25,52
2024-08-11 23:28:43,25,52
2024-08-11 23:28:44,25,53
2024-08-11 23:28:45,25,53
2024-08-11 23:28:46,25,53
2024-08-11 23:28:47,23,54
2024-08-11 23:28:48,23,54
2024-08-11 23:28:49,23,54
2024-08-11 23:28:50,22,54
2024-08-11 23:28:51,22,55
2024-08-11 23:28:52,22,55
2024-08-11 23:28:53,21,55
2024-08-11 23:28:54,21,55
2024-08-11 23:28:55,21,56
2024-08-11 23:28:57,34,61
2024-08-11 23:28:58,34,61
2024-08-11 23:28:59,35,61
2024-08-11 23:29:00,35,61
2024-08-11 23:29:01,36,61
2024-08-11 23:29:02,36,62
2024-08-11 23:29:03,37,62
2024-08-11 23:29:04,37,62
2024-08-11 23:29:05,38,62
2024-08-11 23:29:06,38,62
2024-08-11 23:29:07,39,63
2024-08-11 23:29:08,39,63
2024-08-11 23:29:09,40,63
2024-08-11 23:29:10,40,63
2024-08-11 23:29:12,41,63
2024-08-11 23:29:13,42,64
2024-08-11 23:29:14,42,64
2024-08-11 23:29:15,43,64
2024-08-11 23:29:16,43,64
2024-08-11 23:29:17,44,64
2024-08-11 23:29:18,45,64
2024-08-11 23:29:19,45,65
2024-08-11 23:29:20,46,65
2024-08-11 23:29:21,46,65
2024-08-11 23:29:22,47,65
2024-08-11 23:29:23,47,65
2024-08-11 23:29:24,48,66
2024-08-11 23:29:25,48,66
2024-08-11 23:29:27,49,66
2024-08-11 23:29:28,50,66
2024-08-11 23:29:29,50,66
2024-08-11 23:29:30,51,66
2024-08-11 23:29:31,51,66
2024-08-11 23:29:32,52,67
2024-08-11 23:29:33,52,67
2024-08-11 23:29:34,53,67
2024-08-11 23:29:35,53,67
2024-08-11 23:29:36,54,67
2024-08-11 23:29:37,54,67
2024-08-11 23:29:38,55,68
2024-08-11 23:29:39,55,68
2024-08-11 23:29:40,56,68
2024-08-11 23:29:42,57,68
2024-08-11 23:29:43,57,68
2024-08-11 23:29:44,58,68
2024-08-11 23:29:45,58,69
2024-08-11 23:29:46,59,69
2024-08-11 23:29:47,59,69
2024-08-11 23:29:48,60,69
2024-08-11 23:29:49,60,69
2024-08-11 23:29:50,60,69
2024-08-11 23:29:51,61,69
2024-08-11 23:29:52,61,69
2024-08-11 23:29:53,62,70
2024-08-11 23:29:54,62,70
2024-08-11 23:29:55,63,70
2024-08-11 23:29:57,63,70
2024-08-11 23:29:58,64,70
2024-08-11 23:29:59,64,70
2024-08-11 23:30:00,65,70
2024-08-11 23:30:01,65,70
2024-08-11 23:30:02,66,71
2024-08-11 23:30:03,66,71
2024-08-11 23:30:04,66,71
2024-08-11 23:30:05,67,71
2024-08-11 23:30:06,67,71
2024-08-11 23:30:07,68,71
2024-08-11 23:30:08,68,71
2024-08-11 23:30:09,69,71
2024-08-11 23:30:10,69,72
2024-08-11 23:30:12,69,72
2024-08-11 23:30:13,70,72
2024-08-11 23:30:14,70,72
2024-08-11 23:30:15,71,72
2024-08-11 23:30:16,71,72
2024-08-11 23:30:17,71,72
2024-08-11 23:30:18,72,72
2024-08-11 23:30:19,72,72
2024-08-11 23:30:20,73,72
2024-08-11 23:30:21,73,73
2024-08-11 23:30:22,73,73
2024-08-11 23:30:23,74,73
2024-08-11 23:30:24,74,73
2024-08-11 23:30:25,74,73
2024-08-11 23:30:27,75,73
2024-08-11 23:30:28,75,73
2024-08-11 23:30:29,76,73
2024-08-11 23:30:30,76,73
2024-08-11 23:30:31,76,73
2024-08-11 23:30:32,76,74
2024-08-11 23:30:33,77,74
2024-08-11 23:30:34,77,74
2024-08-11 23:30:35,77,74
2024-08-11 23:30:36,78,74
2024-08-11 23:30:37,78,74
2024-08-11 23:30:38,78,74
2024-08-11 23:30:39,79,74
2024-08-11 23:30:40,79,74
2024-08-11 23:30:42,38,23
2024-08-11 23:30:43,38,24
2024-08-11 23:30:44,38,24
2024-08-11 23:30:45,37,24
2024-08-11 23:30:46,37,25
2024-08-11 23:30:47,37,25
2024-08-11 23:30:48,37,26
2024-08-11 23:30:49,37,26
2024-08-11 23:30:50,36,27
2024-08-11 23:30:51,35,27
2024-08-11 23:30:52,35,28
2024-08-11 23:30:53,35,28
2024-08-11 23:30:54,35,29
2024-08-11 23:30:55,34,29
2024-08-11 23:30:57,34,30
2024-08-11 23:30:58,34,30
2024-08-11 23:30:59,34,31
2024-08-11 23:31:00,34,31
2024-08-11 23:31:01,33,32
2024-08-11 23:31:02,33,32
2024-08-11 23:31:03,32,33
2024-08-11 23:31:04,32,33
2024-08-11 23:31:05,32,34
2024-08-11 23:31:06,31,34
2024-08-11 23:31:07,31,35
2024-08-11 23:31:08,31,36
2024-08-11 23:31:09,31,36
2024-08-11 23:31:10,30,37
2024-08-11 23:31:12,30,37
2024-08-11 23:31:13,30,38
2024-08-11 23:31:14,30,38
2024-08-11 23:31:15,29,39
2024-08-11 23:31:16,29,39
2024-08-11 23:31:17,29,40
2024-08-11 23:31:18,29,40
2024-08-11 23:31:19,29,41
2024-08-11 23:31:20,29,41
2024-08-11 23:31:21,28,42
2024-08-11 23:31:22,28,43
2024-08-11 23:31:23,28,43
2024-08-11 23:31:24,27,44
2024-08-11 23:31:25,27,44
2024-08-11 23:31:27,27,45
2024-08-11 23:31:28,27,45
2024-08-11 23:31:29,27,46
2024-08-11 23:31:30,26,46
2024-08-11 23:31:31,26,47
2024-08-11 23:31:32,26,48
2024-08-11 23:31:33,26,48
2024-08-11 23:31:34,26,49
2024-08-11 23:31:35,25,49
2024-08-11 23:31:36,25,50
2024-08-11 23:31:37,25,50
2024-08-11 23:31:38,25,51
2024-08-11 23:31:39,25,51
2024-08-11 23:31:40,25,52
2024-08-11 23:31:42,25,52
2024-08-11 23:31:43,25,53
2024-08-11 23:31:44,25,53
2024-08-11 23:31:45,24,54
2024-08-11 23:31:46,24,54
2024-08-11 23:31:47,24,55
2024-08-11 23:31:48,24,55
2024-08-11 23:31:49,24,56
2024-08-11 23:31:50,23,56
